TIME,EWT_Thermowell_ANSI,LWT_Thermowell_ANSI,EWT_unit,LWT_unit,Ambient_air_temp,RH,GPM_KEYANCE,DLT,LLT,SLT1,SLP,DLP,K2_EEV_POS,SH,Compressor_on,Capacity,COP,GPM_ps_1_float,Temp_prosense_1,GPM_float,SubCooling_F,EVAP,GPM_ps_2_float,TruPwr3Ph_E360fp,TruPwr3Ph_E360cl1,TruPwr3Ph,LOG_ERR
2025-10-20T00:17:13,64.8,65.6,67.46,68.18,65.98,46.94,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:13,64.8,65.6,67.46,68.18,65.95,46.93,0,74.5,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:14,64.8,65.6,67.46,68.18,65.95,46.93,0,74.5,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:14,64.8,65.6,67.46,68.18,65.96,46.94,0,74.5,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:15,64.8,65.6,67.46,68.18,65.96,46.94,0,74.5,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:15,64.8,65.6,67.46,68.18,65.94,46.94,0,74.5,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:16,64.8,65.6,67.46,68.18,65.94,46.94,0,74.5,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:16,64.8,65.6,67.46,68.18,65.96,46.91,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:17,64.8,65.6,67.46,68.18,65.96,46.91,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:17,64.8,65.6,67.46,68.18,65.93,46.91,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:18,64.8,65.6,67.46,68.18,65.93,46.91,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:18,64.8,65.6,67.46,68.18,65.96,46.91,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:19,64.8,65.6,67.46,68.18,65.96,46.91,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:19,64.8,65.6,67.46,68.18,65.93,46.91,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:20,64.8,65.6,67.46,68.18,65.93,46.91,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:20,64.8,65.6,67.46,68.18,65.92,46.88,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:21,64.8,65.6,67.46,68.18,65.92,46.88,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:21,64.9,65.7,67.46,68.18,65.94,46.91,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:22,64.9,65.7,67.46,68.18,65.94,46.91,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:22,64.8,65.6,67.46,68.18,65.92,46.94,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:23,64.8,65.6,67.46,68.18,65.92,46.94,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:23,64.8,65.6,67.46,68.18,65.9,46.92,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:24,64.8,65.6,67.46,68.18,65.9,46.92,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:24,64.9,65.6,67.46,68.18,65.9,46.95,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:25,64.9,65.6,67.46,68.18,65.9,46.95,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:25,64.8,65.6,67.46,68.18,65.89,46.95,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:26,64.8,65.6,67.46,68.18,65.89,46.95,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:26,64.9,65.6,67.46,68.18,65.88,46.93,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:27,64.9,65.6,67.46,68.18,65.88,46.93,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:27,64.8,65.6,67.46,68.18,65.87,46.94,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:28,64.8,65.6,67.46,68.18,65.87,46.94,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:28,64.9,65.6,67.46,68.0,65.87,46.93,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:29,64.9,65.6,67.46,68.0,65.87,46.93,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:29,64.8,65.6,67.46,68.0,65.86,46.95,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:30,64.8,65.6,67.46,68.0,65.86,46.95,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:30,64.8,65.6,67.46,68.18,65.85,46.94,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:31,64.8,65.6,67.46,68.18,65.85,46.94,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:31,64.8,65.6,67.46,68.18,65.85,46.94,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:32,64.8,65.6,67.46,68.18,65.85,46.94,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:32,64.9,65.6,67.46,68.0,65.85,46.92,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:33,64.8,65.6,67.46,68.0,65.85,46.92,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:33,64.9,65.6,67.46,68.0,65.86,46.96,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:34,64.9,65.6,67.46,68.0,65.86,46.96,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:34,64.8,65.6,67.46,68.0,65.86,46.96,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:35,64.8,65.6,67.46,68.0,65.86,46.96,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:35,64.8,65.6,67.46,68.18,65.89,46.96,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:36,64.8,65.6,67.46,68.18,65.89,46.96,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:36,64.8,65.6,67.46,68.18,65.88,46.98,0,74.5,67.1,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:37,64.8,65.6,67.46,68.18,65.88,46.98,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:37,64.8,65.6,67.46,68.18,65.9,46.96,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:38,64.8,65.6,67.46,68.18,65.9,46.96,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:38,64.8,65.6,67.46,68.18,65.94,46.93,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:39,64.8,65.6,67.46,68.18,65.94,46.93,0,74.5,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:39,64.9,65.6,67.46,68.18,65.95,46.93,0,74.5,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:40,64.9,65.6,67.46,68.18,65.95,46.93,0,74.5,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:40,64.8,65.6,67.46,68.0,65.97,46.91,0,74.5,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:41,64.8,65.6,67.46,68.0,65.97,46.91,0,74.5,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:41,64.8,65.6,67.46,68.0,65.98,46.91,0,74.5,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:42,64.8,65.6,67.46,68.0,65.98,46.91,0,74.5,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:42,64.9,65.6,67.46,68.18,65.94,46.91,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:43,64.9,65.6,67.46,68.18,65.94,46.91,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:43,64.8,65.6,67.46,68.18,65.92,46.91,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:44,64.8,65.6,67.46,68.18,65.92,46.91,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:44,64.9,65.6,67.46,68.0,65.9,46.93,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:45,64.9,65.6,67.46,68.0,65.9,46.93,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:45,64.8,65.6,67.46,68.0,65.89,46.92,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:46,64.8,65.6,67.46,68.0,65.89,46.92,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:46,64.8,65.6,67.46,68.0,65.88,46.91,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:47,64.8,65.6,67.46,68.0,65.88,46.91,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:47,64.9,65.6,67.46,68.18,65.88,46.89,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:48,64.8,65.6,67.46,68.18,65.88,46.89,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:48,64.8,65.6,67.46,68.18,65.87,46.9,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:49,64.8,65.6,67.46,68.18,65.87,46.9,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:49,64.9,65.6,67.46,68.18,65.87,46.89,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:50,64.9,65.6,67.46,68.18,65.87,46.89,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:50,64.9,65.6,67.46,68.18,65.87,46.89,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:51,64.9,65.6,67.46,68.18,65.87,46.89,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:51,64.8,65.6,67.46,68.18,65.86,46.87,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:52,64.8,65.6,67.46,68.18,65.86,46.87,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:52,64.9,65.6,67.46,68.0,65.91,46.91,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:53,64.9,65.6,67.46,68.0,65.91,46.91,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:53,64.8,65.6,67.46,68.0,65.89,46.94,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:54,64.8,65.6,67.46,68.0,65.89,46.94,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:54,64.9,65.6,67.46,68.18,65.93,46.92,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:55,64.9,65.6,67.46,68.18,65.93,46.92,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:55,64.8,65.6,67.46,68.18,65.9,46.93,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:56,64.8,65.6,67.46,68.18,65.9,46.93,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:56,64.8,65.6,67.46,68.18,65.89,46.93,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:57,64.8,65.6,67.46,68.18,65.89,46.93,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:57,64.8,65.6,67.46,68.0,65.88,46.92,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:58,64.8,65.6,67.46,68.0,65.88,46.92,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:58,64.8,65.6,67.46,68.0,65.87,46.91,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:59,64.8,65.6,67.46,68.0,65.87,46.91,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:17:59,64.8,65.6,67.46,68.0,65.91,46.91,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:18:00,64.8,65.6,67.46,68.0,65.91,46.91,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:18:00,64.8,65.6,67.46,68.0,65.91,46.88,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:18:01,64.8,65.6,67.46,68.0,65.91,46.88,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:18:01,64.9,65.6,67.46,68.18,65.9,46.9,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:18:02,64.9,65.6,67.46,68.18,65.9,46.9,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:18:02,64.9,65.6,67.46,68.18,65.89,46.92,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:18:03,64.8,65.6,67.46,68.18,65.89,46.92,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:18:03,64.8,65.6,67.46,68.18,65.87,46.92,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:18:04,64.8,65.6,67.46,68.18,65.87,46.92,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:18:05,64.8,65.6,67.46,68.18,65.92,46.9,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:18:05,64.8,65.6,67.46,68.18,65.92,46.9,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:18:06,64.9,65.6,67.46,68.18,65.94,46.89,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:18:06,64.9,65.6,67.46,68.18,65.94,46.89,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:18:07,64.8,65.6,67.46,68.0,65.93,46.88,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:18:07,64.8,65.6,67.46,68.0,65.93,46.88,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:18:08,64.8,65.6,67.46,68.0,65.91,46.89,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:18:08,64.9,65.6,67.46,68.0,65.91,46.89,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:18:09,64.9,65.6,67.46,68.18,65.89,46.89,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:18:09,64.9,65.6,67.46,68.18,65.89,46.89,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:18:10,64.8,65.6,67.46,68.18,65.89,46.91,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:18:10,64.8,65.6,67.46,68.18,65.89,46.91,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:18:11,64.9,65.6,67.46,68.0,65.88,46.93,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:18:11,64.9,65.6,67.46,68.0,65.88,46.93,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:18:12,64.8,65.6,67.46,68.18,65.9,46.94,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:18:12,64.8,65.6,67.46,68.18,65.9,46.94,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:18:13,64.8,65.6,67.46,68.18,65.89,46.93,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:18:13,64.8,65.6,67.46,68.18,65.89,46.93,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:18:14,64.9,65.6,67.46,68.18,65.92,46.94,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:18:14,64.9,65.6,67.46,68.18,65.92,46.94,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
