TIME,EWT_Thermowell_ANSI,LWT_Thermowell_ANSI,EWT_unit,LWT_unit,Ambient_air_temp,RH,GPM_KEYANCE,DLT,LLT,SLT1,SLP,DLP,K2_EEV_POS,SH,Compressor_on,Capacity,COP,GPM_ps_1_float,Temp_prosense_1,GPM_float,SubCooling_F,EVAP,GPM_ps_2_float,TruPwr3Ph_E360fp,TruPwr3Ph_E360cl1,TruPwr3Ph,LOG_ERR
2025-10-19T00:08:55,65.5,66.3,69.08,69.8,65.75,40.9,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:08:55,65.5,66.3,69.08,69.8,65.75,40.9,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:08:56,65.5,66.3,69.08,69.8,65.73,40.92,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:08:56,65.5,66.3,69.08,69.8,65.73,40.92,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:08:57,65.5,66.3,69.08,69.8,65.72,40.92,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:08:57,65.5,66.3,69.08,69.8,65.72,40.92,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:08:58,65.5,66.3,69.08,69.8,65.75,40.9,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:08:58,65.5,66.3,69.08,69.8,65.75,40.9,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:08:59,65.5,66.3,69.08,69.8,65.73,40.9,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:08:59,65.5,66.3,69.08,69.8,65.73,40.9,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:00,65.5,66.3,69.08,69.8,65.71,40.94,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:00,65.5,66.3,69.08,69.8,65.71,40.94,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:01,65.5,66.3,69.08,69.8,65.7,40.92,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:01,65.5,66.3,69.08,69.8,65.7,40.92,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:02,65.5,66.3,69.08,69.8,65.7,40.9,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:02,65.5,66.3,69.08,69.8,65.7,40.9,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:03,65.5,66.3,69.08,69.8,65.69,40.91,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:03,65.5,66.3,69.08,69.8,65.69,40.91,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:04,65.5,66.3,69.08,69.8,65.69,40.92,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:04,65.5,66.3,69.08,69.8,65.69,40.92,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:05,65.5,66.3,69.08,69.8,65.69,40.91,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:05,65.5,66.3,69.08,69.8,65.69,40.91,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:06,65.5,66.3,69.08,69.8,65.72,40.92,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:06,65.5,66.3,69.08,69.8,65.72,40.92,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:07,65.5,66.3,69.08,69.8,65.72,40.9,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:07,65.5,66.3,69.08,69.8,65.72,40.9,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:08,65.5,66.3,69.08,69.8,65.71,40.9,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:08,65.5,66.3,69.08,69.8,65.71,40.9,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:09,65.5,66.3,69.08,69.8,65.71,40.91,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:09,65.5,66.3,69.08,69.8,65.71,40.91,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:10,65.5,66.3,69.08,69.8,65.69,40.92,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:10,65.5,66.3,69.08,69.8,65.69,40.92,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:11,65.5,66.3,69.08,69.8,65.7,40.91,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:11,65.5,66.3,69.08,69.8,65.7,40.91,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:12,65.5,66.3,69.08,69.8,65.69,40.91,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:12,65.5,66.3,69.08,69.8,65.69,40.91,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:13,65.5,66.3,69.08,69.8,65.72,40.91,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:13,65.5,66.3,69.08,69.8,65.72,40.91,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:14,65.5,66.3,69.08,69.8,65.7,40.96,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:14,65.5,66.3,69.08,69.8,65.7,40.96,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:15,65.5,66.3,69.08,69.8,65.7,40.97,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:15,65.5,66.3,69.08,69.8,65.7,40.97,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:16,65.5,66.3,69.08,69.8,65.69,40.99,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:16,65.5,66.3,69.08,69.8,65.69,40.99,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:17,65.5,66.3,69.08,69.8,65.72,40.98,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:17,65.5,66.3,69.08,69.8,65.72,40.98,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:18,65.5,66.3,69.08,69.8,65.71,40.95,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:18,65.5,66.3,69.08,69.8,65.71,40.95,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:19,65.5,66.3,69.08,69.8,65.69,40.92,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:19,65.5,66.3,69.08,69.8,65.69,40.92,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:20,65.5,66.3,69.08,69.8,65.69,40.94,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:20,65.5,66.3,69.08,69.8,65.69,40.94,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:21,65.5,66.3,69.08,69.8,65.73,40.95,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:21,65.5,66.3,69.08,69.8,65.73,40.95,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:22,65.5,66.3,69.08,69.8,65.73,40.94,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:22,65.5,66.3,69.08,69.8,65.73,40.94,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:23,65.5,66.3,69.08,69.8,65.75,40.94,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:23,65.5,66.3,69.08,69.8,65.75,40.94,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:24,65.5,66.3,69.08,69.8,65.73,40.98,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:24,65.5,66.3,69.08,69.8,65.73,40.98,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:25,65.5,66.3,69.08,69.8,65.75,40.97,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:25,65.5,66.3,69.08,69.8,65.75,40.97,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:26,65.5,66.3,69.08,69.8,65.74,40.96,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:26,65.5,66.3,69.08,69.8,65.74,40.96,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:27,65.5,66.3,69.08,69.8,65.76,40.97,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:27,65.5,66.3,69.08,69.8,65.76,40.97,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:28,65.5,66.3,69.08,69.8,65.74,40.97,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:28,65.5,66.3,69.08,69.8,65.74,40.97,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:29,65.5,66.3,69.08,69.8,65.75,40.98,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:29,65.5,66.3,69.08,69.8,65.75,40.98,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:30,65.5,66.3,69.08,69.8,65.74,40.99,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:30,65.5,66.3,69.08,69.8,65.74,40.99,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:31,65.5,66.3,69.08,69.8,65.76,40.97,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:31,65.5,66.3,69.08,69.8,65.76,40.97,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:32,65.5,66.3,69.08,69.8,65.73,40.95,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:32,65.5,66.3,69.08,69.8,65.73,40.95,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:33,65.5,66.3,69.08,69.8,65.73,40.94,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:33,65.5,66.3,69.08,69.8,65.73,40.94,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:34,65.5,66.3,69.08,69.8,65.71,40.95,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:34,65.5,66.3,69.08,69.8,65.71,40.95,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:35,65.5,66.3,69.08,69.8,65.7,40.95,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:35,65.5,66.3,69.08,69.8,65.7,40.95,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:36,65.5,66.3,69.08,69.8,65.69,40.91,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:36,65.5,66.3,69.08,69.8,65.69,40.91,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:37,65.5,66.3,69.08,69.8,65.72,40.89,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:37,65.5,66.3,69.08,69.8,65.72,40.89,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:38,65.5,66.3,69.08,69.8,65.7,40.89,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:38,65.5,66.3,69.08,69.8,65.7,40.89,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:39,65.5,66.3,69.08,69.8,65.74,40.92,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:39,65.5,66.3,69.08,69.8,65.74,40.92,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:40,65.5,66.3,69.08,69.8,65.72,40.92,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:40,65.5,66.3,69.08,69.8,65.72,40.92,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:41,65.5,66.3,69.08,69.8,65.72,40.94,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:41,65.5,66.3,69.08,69.8,65.72,40.94,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:42,65.5,66.3,69.08,69.8,65.75,40.92,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:42,65.5,66.3,69.08,69.8,65.75,40.92,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:43,65.5,66.3,69.08,69.8,65.72,40.91,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:43,65.5,66.3,69.08,69.8,65.72,40.91,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:44,65.5,66.3,69.08,69.8,65.71,40.92,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:44,65.5,66.3,69.08,69.8,65.71,40.92,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:45,65.5,66.3,69.08,69.8,65.69,40.94,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:45,65.5,66.3,69.08,69.8,65.69,40.94,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:46,65.5,66.3,69.08,69.8,65.68,40.92,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:46,65.5,66.3,69.08,69.8,65.68,40.92,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:47,65.5,66.3,69.08,69.8,65.68,40.91,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:47,65.5,66.3,69.08,69.8,65.68,40.91,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:48,65.5,66.3,69.08,69.8,65.67,40.91,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:48,65.5,66.3,69.08,69.8,65.67,40.91,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:49,65.5,66.3,69.08,69.8,65.66,40.91,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:49,65.5,66.3,69.08,69.8,65.66,40.91,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:50,65.5,66.3,69.08,69.8,65.66,40.93,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:50,65.5,66.3,69.08,69.8,65.66,40.93,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:51,65.5,66.3,69.08,69.8,65.66,40.91,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:51,65.5,66.3,69.08,69.8,65.66,40.91,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:52,65.5,66.3,69.08,69.8,65.65,40.9,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:52,65.5,66.3,69.08,69.8,65.65,40.9,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:53,65.5,66.3,69.08,69.8,65.69,40.92,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:53,65.5,66.3,69.08,69.8,65.69,40.92,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:54,65.5,66.3,69.08,69.8,65.68,40.94,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:54,65.5,66.3,69.08,69.8,65.68,40.94,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:55,65.5,66.3,69.08,69.8,65.71,40.94,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:55,65.5,66.3,69.08,69.8,65.71,40.94,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:09:56,65.5,66.3,69.08,69.8,65.69,40.92,0,73.9,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
